Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Currency,1993-08-17T00:00:00,2095,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-08-18T00:00:00,2094,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-08-20T00:00:00,2096,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-08-23T00:00:00,2097,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-08-24T00:00:00,2100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-08-25T00:00:00,2098,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-08-27T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-01T00:00:00,2105,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-02T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-03T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-07T00:00:00,2110,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-08T00:00:00,2106,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-09T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-10T00:00:00,2107,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-13T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-14T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-15T00:00:00,2101,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-22T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-23T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-09-30T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-01T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-05T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-06T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-08T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-11T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-12T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-13T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-21T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-25T00:00:00,2101,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-26T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-10-27T00:00:00,2100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-01T00:00:00,2105,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-02T00:00:00,2100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-05T00:00:00,2098,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-08T00:00:00,2097,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-09T00:00:00,2094,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-10T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-11T00:00:00,2100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-15T00:00:00,2093,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-16T00:00:00,2091,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-17T00:00:00,2095,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-18T00:00:00,2094,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-19T00:00:00,2098,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-22T00:00:00,2106,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-23T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-25T00:00:00,2100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-26T00:00:00,2098,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-29T00:00:00,2099,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-11-30T00:00:00,2101,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-01T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-02T00:00:00,2105,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-06T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-07T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-14T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-15T00:00:00,2110,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-16T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-20T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-21T00:00:00,2104,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-22T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1993-12-24T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-03T00:00:00,2109,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-04T00:00:00,2106,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-05T00:00:00,2105,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-06T00:00:00,2103,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-07T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-10T00:00:00,2089,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-11T00:00:00,2098,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-12T00:00:00,2102,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-13T00:00:00,2105,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-14T00:00:00,2120,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-18T00:00:00,2118,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-19T00:00:00,2110,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-20T00:00:00,2112,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-21T00:00:00,2115,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-24T00:00:00,2116,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-25T00:00:00,2117,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-27T00:00:00,2114,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-01-28T00:00:00,2113,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-01T00:00:00,2116,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-02T00:00:00,2110,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-03T00:00:00,2112,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-04T00:00:00,2113,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-07T00:00:00,2114,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-14T00:00:00,2115,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-15T00:00:00,2118,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-16T00:00:00,2119,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-17T00:00:00,2116,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-18T00:00:00,2121,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-21T00:00:00,2132,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-22T00:00:00,2137,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-23T00:00:00,2149,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-24T00:00:00,2125,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-25T00:00:00,2139,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-02-28T00:00:00,2143,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-01T00:00:00,2145,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-02T00:00:00,2146,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-07T00:00:00,2147,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-08T00:00:00,2146,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-09T00:00:00,2147,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-10T00:00:00,2150,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-11T00:00:00,2151,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-15T00:00:00,2149,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-18T00:00:00,2150,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-21T00:00:00,2148,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-24T00:00:00,2150,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-28T00:00:00,2149,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-29T00:00:00,2152,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-03-30T00:00:00,2149,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-01T00:00:00,2149,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-04T00:00:00,2153,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-05T00:00:00,2154,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-06T00:00:00,2156,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-07T00:00:00,2157,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-11T00:00:00,2159,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-12T00:00:00,2157,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-13T00:00:00,2156,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-14T00:00:00,2158,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-15T00:00:00,2157,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-21T00:00:00,2159,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-25T00:00:00,2162,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-26T00:00:00,2159,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-28T00:00:00,2157,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-04-29T00:00:00,2156,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-02T00:00:00,2155,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-04T00:00:00,2156,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-05T00:00:00,2155,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-09T00:00:00,2158,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-10T00:00:00,2159,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-11T00:00:00,2161,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-16T00:00:00,2162,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-17T00:00:00,2164,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-19T00:00:00,2162,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-23T00:00:00,2163,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-26T00:00:00,2164,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-30T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-05-31T00:00:00,2164,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-01T00:00:00,2164,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-03T00:00:00,2165,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-06T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-07T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-08T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-09T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-14T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-15T00:00:00,2165,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-20T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-21T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-23T00:00:00,2168,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-24T00:00:00,2169,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-06-27T00:00:00,2168,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-01T00:00:00,2170,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-04T00:00:00,2171,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-05T00:00:00,2170,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-06T00:00:00,2169,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-07T00:00:00,2170,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-08T00:00:00,2169,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-12T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-13T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-14T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-18T00:00:00,2165,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-19T00:00:00,2163,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-22T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-25T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-27T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-07-29T00:00:00,2164,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-01T00:00:00,2163,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-02T00:00:00,2161,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-03T00:00:00,2160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-04T00:00:00,2161,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-08T00:00:00,2160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-09T00:00:00,2161,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-10T00:00:00,2160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-12T00:00:00,2161,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-15T00:00:00,2160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-18T00:00:00,2162,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-19T00:00:00,2160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-22T00:00:00,2161,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-23T00:00:00,2166,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-25T00:00:00,2167,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-26T00:00:00,2177,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-30T00:00:00,2169,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-08-31T00:00:00,2173,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-01T00:00:00,2176,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-02T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-05T00:00:00,2178,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-08T00:00:00,2179,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-12T00:00:00,2176,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-13T00:00:00,2174,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-14T00:00:00,2173,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-16T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-19T00:00:00,2174,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-21T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-22T00:00:00,2173,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-23T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-26T00:00:00,2173,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-28T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-09-29T00:00:00,2174,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-03T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-04T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-06T00:00:00,2173,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-11T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-12T00:00:00,2174,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-17T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-19T00:00:00,2173,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-21T00:00:00,2171,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-25T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-10-26T00:00:00,2171,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-01T00:00:00,2170,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-03T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-04T00:00:00,2171,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-07T00:00:00,2172,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-09T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-10T00:00:00,2174,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-11T00:00:00,2177,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-14T00:00:00,2176,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-16T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-17T00:00:00,2176,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-18T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-24T00:00:00,2177,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-28T00:00:00,2175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-11-29T00:00:00,2178,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-01T00:00:00,2178,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-02T00:00:00,2179,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-05T00:00:00,2178,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-06T00:00:00,2188,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-07T00:00:00,2189,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-09T00:00:00,2190,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-12T00:00:00,2189,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-14T00:00:00,2186,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-15T00:00:00,2187,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-19T00:00:00,2186,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-22T00:00:00,2189,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-23T00:00:00,2190,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-26T00:00:00,2194,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-27T00:00:00,2190,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-28T00:00:00,2200,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1994-12-29T00:00:00,2199,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-02T00:00:00,2194,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-04T00:00:00,2193,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-05T00:00:00,2200,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-06T00:00:00,2199,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-09T00:00:00,2203,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-10T00:00:00,2207,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-11T00:00:00,2204,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-12T00:00:00,2218,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-13T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-16T00:00:00,2218,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-17T00:00:00,2210,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-19T00:00:00,2215,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-23T00:00:00,2211,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-24T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-25T00:00:00,2219,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-27T00:00:00,2218,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-30T00:00:00,2214,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-01-31T00:00:00,2216,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-01T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-02T00:00:00,2219,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-08T00:00:00,2221,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-13T00:00:00,2219,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-15T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-16T00:00:00,2218,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-17T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-20T00:00:00,2216,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-21T00:00:00,2215,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-23T00:00:00,2216,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-24T00:00:00,2215,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-02-28T00:00:00,2216,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-01T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-02T00:00:00,2216,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-03T00:00:00,2215,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-06T00:00:00,2216,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-07T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-08T00:00:00,2224,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-09T00:00:00,2225,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-10T00:00:00,2217,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-13T00:00:00,2226,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-15T00:00:00,2225,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-16T00:00:00,2227,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-17T00:00:00,2226,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-24T00:00:00,2229,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-27T00:00:00,2232,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-29T00:00:00,2233,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-03-30T00:00:00,2236,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-04-03T00:00:00,2234,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,1995-04-05T00:00:00,2225,Daily,USDIDR,2011-06-27T00:00:00
