Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Brazil,Currency,2001-01-15T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-16T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-17T00:00:00,1.96,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,2001-01-18T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-19T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-22T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-23T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-24T00:00:00,1.96,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-25T00:00:00,1.97,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-26T00:00:00,1.97,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-29T00:00:00,1.97,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-30T00:00:00,1.97,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-01-31T00:00:00,1.97,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-01T00:00:00,1.98,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-02T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-05T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-06T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-07T00:00:00,2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-08T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-09T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-12T00:00:00,1.98,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-13T00:00:00,1.98,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-14T00:00:00,1.98,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-15T00:00:00,1.98,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-16T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-19T00:00:00,2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-20T00:00:00,2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-21T00:00:00,2.01,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-22T00:00:00,2.04,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-23T00:00:00,2.04,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-26T00:00:00,2.02,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-27T00:00:00,2.03,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-02-28T00:00:00,2.04,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-01T00:00:00,2.04,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-02T00:00:00,2.03,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-05T00:00:00,2.02,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-06T00:00:00,2.02,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-07T00:00:00,2.04,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-08T00:00:00,2.03,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-09T00:00:00,2.05,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-12T00:00:00,2.06,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-13T00:00:00,2.05,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-14T00:00:00,2.07,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-15T00:00:00,2.09,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-16T00:00:00,2.13,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-19T00:00:00,2.17,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-20T00:00:00,2.1,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-21T00:00:00,2.1,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-22T00:00:00,2.14,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-23T00:00:00,2.17,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-26T00:00:00,2.13,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-27T00:00:00,2.12,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-28T00:00:00,2.12,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-29T00:00:00,2.14,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-03-30T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-02T00:00:00,2.15,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-03T00:00:00,2.17,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-04T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-05T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-06T00:00:00,2.15,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-09T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-10T00:00:00,2.14,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-11T00:00:00,2.14,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-12T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-13T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-16T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-17T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-18T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-19T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-20T00:00:00,2.22,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-23T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-24T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-25T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-26T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-27T00:00:00,2.22,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-04-30T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-01T00:00:00,2.2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-02T00:00:00,2.22,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-03T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-04T00:00:00,2.21,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-07T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-08T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-09T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-10T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-11T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-14T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-15T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-16T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-17T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-18T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-21T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-22T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-23T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-24T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-25T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-28T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-29T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-30T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-05-31T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-01T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-04T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-05T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-06T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-07T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-08T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-11T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-12T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-13T00:00:00,2.4,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-14T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-15T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-18T00:00:00,2.46,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-19T00:00:00,2.46,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-20T00:00:00,2.48,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-21T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-22T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-25T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-26T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-27T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-28T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-06-29T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-02T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-03T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-04T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-05T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-06T00:00:00,2.5,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-09T00:00:00,2.44,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-10T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-11T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-12T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-13T00:00:00,2.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-16T00:00:00,2.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-17T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-18T00:00:00,2.45,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-19T00:00:00,2.5,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-20T00:00:00,2.46,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-23T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-24T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-25T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-26T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-27T00:00:00,2.5,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-30T00:00:00,2.44,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-07-31T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-01T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-02T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-03T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-06T00:00:00,2.46,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-07T00:00:00,2.44,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-08T00:00:00,2.47,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-09T00:00:00,2.46,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-10T00:00:00,2.48,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-13T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-14T00:00:00,2.51,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-15T00:00:00,2.5,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-16T00:00:00,2.48,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-17T00:00:00,2.51,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-20T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-21T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-22T00:00:00,2.52,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-23T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-24T00:00:00,2.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-27T00:00:00,2.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-28T00:00:00,2.56,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-29T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-30T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-08-31T00:00:00,2.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-03T00:00:00,2.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-04T00:00:00,2.56,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-05T00:00:00,2.56,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-06T00:00:00,2.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-07T00:00:00,2.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-10T00:00:00,2.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-11T00:00:00,2.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-12T00:00:00,2.66,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-13T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-14T00:00:00,2.7,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-17T00:00:00,2.66,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-18T00:00:00,2.67,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-19T00:00:00,2.7,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-20T00:00:00,2.73,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-21T00:00:00,2.78,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-24T00:00:00,2.75,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-25T00:00:00,2.7,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-26T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-27T00:00:00,2.71,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-09-28T00:00:00,2.67,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-01T00:00:00,2.68,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-02T00:00:00,2.7,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-03T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-04T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-05T00:00:00,2.75,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-08T00:00:00,2.78,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-09T00:00:00,2.77,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-10T00:00:00,2.77,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-11T00:00:00,2.77,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-12T00:00:00,2.78,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-15T00:00:00,2.77,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-16T00:00:00,2.76,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-17T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-18T00:00:00,2.74,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-19T00:00:00,2.76,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-22T00:00:00,2.72,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,2001-10-23T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-24T00:00:00,2.74,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-25T00:00:00,2.74,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-26T00:00:00,2.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-29T00:00:00,2.71,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-30T00:00:00,2.71,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-10-31T00:00:00,2.68,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-01T00:00:00,2.69,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-02T00:00:00,2.67,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-05T00:00:00,2.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-06T00:00:00,2.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-07T00:00:00,2.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-08T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-09T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-12T00:00:00,2.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-13T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-14T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-15T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-16T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-19T00:00:00,2.51,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-20T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-21T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-22T00:00:00,2.54,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-23T00:00:00,2.51,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-26T00:00:00,2.49,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-27T00:00:00,2.46,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-28T00:00:00,2.48,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-29T00:00:00,2.5,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-11-30T00:00:00,2.53,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-03T00:00:00,2.47,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-04T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-05T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-06T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-07T00:00:00,2.39,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-10T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-11T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-12T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-13T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-14T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-17T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-18T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-19T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-20T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-21T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-24T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-25T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-26T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-27T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-28T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2001-12-31T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-01T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-02T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-03T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-04T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-07T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-08T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-09T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-10T00:00:00,2.39,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-11T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-14T00:00:00,2.4,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-15T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-16T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-17T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-18T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-21T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-22T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-23T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-24T00:00:00,2.39,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-25T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-28T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-29T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-30T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-01-31T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-01T00:00:00,2.41,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-04T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-05T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-06T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-07T00:00:00,2.45,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-08T00:00:00,2.45,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-11T00:00:00,2.45,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-12T00:00:00,2.45,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-13T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-14T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2002-02-15T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
