Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Currency,2016-07-01T00:00:00,22.7892,Daily,USDHNL,2016-07-05T17:16:00
Honduras,Currency,2016-07-04T00:00:00,22.7892,Daily,USDHNL,2016-07-05T17:16:00
Honduras,Currency,2016-07-05T00:00:00,22.7892,Daily,USDHNL,2016-07-06T17:26:00
Honduras,Currency,2016-07-06T00:00:00,22.7984,Daily,USDHNL,2016-07-11T11:03:00
Honduras,Currency,2016-07-07T00:00:00,22.8077,Daily,USDHNL,2016-07-11T11:03:00
Honduras,Currency,2016-07-08T00:00:00,22.8169,Daily,USDHNL,2016-07-11T11:03:00
Honduras,Currency,2016-07-11T00:00:00,22.8261,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-12T00:00:00,22.8353,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-13T00:00:00,22.8446,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-14T00:00:00,22.8538,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-15T00:00:00,22.8538,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-18T00:00:00,22.8538,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-19T00:00:00,22.8538,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-20T00:00:00,22.8562,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-21T00:00:00,22.8587,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-22T00:00:00,22.8611,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-25T00:00:00,22.8637,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-26T00:00:00,22.8661,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-27T00:00:00,22.8686,Daily,USDHNL,2016-07-28T15:44:00
Honduras,Currency,2016-07-28T00:00:00,22.871,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-07-29T00:00:00,22.871,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-01T00:00:00,22.871,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-02T00:00:00,22.871,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-03T00:00:00,22.8743,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-04T00:00:00,22.8775,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-05T00:00:00,22.8807,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-08T00:00:00,22.8841,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-09T00:00:00,22.8873,Daily,USDHNL,2016-08-10T10:32:00
Honduras,Currency,2016-08-10T00:00:00,22.8905,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-11T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-12T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-15T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-16T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-17T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-18T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-19T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-22T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-23T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-24T00:00:00,22.8938,Daily,USDHNL,2016-08-25T21:54:00
Honduras,Currency,2016-08-25T00:00:00,22.83,Daily,USDHNL,2016-08-25T21:55:00
Honduras,Currency,2016-08-26T00:00:00,22.8,Daily,USDHNL,2016-08-29T08:35:00
Honduras,Currency,2016-08-29T00:00:00,22.78,Daily,USDHNL,2016-08-29T15:55:00
Honduras,Currency,2016-08-30T00:00:00,22.86,Daily,USDHNL,2016-08-30T17:20:00
Honduras,Currency,2016-08-31T00:00:00,22.85,Daily,USDHNL,2016-08-31T16:55:00
Honduras,Currency,2016-09-01T00:00:00,22.83,Daily,USDHNL,2016-09-01T17:05:00
Honduras,Currency,2016-09-02T00:00:00,22.8,Daily,USDHNL,2016-09-02T17:20:00
Honduras,Currency,2016-09-03T00:00:00,22.8,Daily,USDHNL,2016-09-05T00:00:00
Honduras,Currency,2016-09-05T00:00:00,22.83,Daily,USDHNL,2016-09-05T01:30:00
Honduras,Currency,2016-09-06T00:00:00,22.9092,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-07T00:00:00,22.9223,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-08T00:00:00,22.9352,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-09T00:00:00,22.9451,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-10T00:00:00,22.75,Daily,USDHNL,2016-09-12T00:01:00
Honduras,Currency,2016-09-12T00:00:00,22.9551,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-13T00:00:00,22.965,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-14T00:00:00,22.9749,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-15T00:00:00,22.9749,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-16T00:00:00,22.9451,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-17T00:00:00,22.67,Daily,USDHNL,2016-09-19T00:00:00
Honduras,Currency,2016-09-19T00:00:00,22.9848,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-20T00:00:00,22.9848,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-21T00:00:00,22.9848,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-22T00:00:00,22.9882,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-23T00:00:00,22.9882,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-24T00:00:00,22.58,Daily,USDHNL,2016-09-26T00:00:00
Honduras,Currency,2016-09-26T00:00:00,22.9917,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-27T00:00:00,22.9987,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-28T00:00:00,23.0021,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-29T00:00:00,23.0164,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-09-30T00:00:00,23.0306,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-10-01T00:00:00,22.77,Daily,USDHNL,2016-10-03T00:00:00
Honduras,Currency,2016-10-03T00:00:00,23.0306,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-10-04T00:00:00,23.0522,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-10-05T00:00:00,23.063,Daily,USDHNL,2016-10-06T08:22:00
Honduras,Currency,2016-10-06T00:00:00,23.0522,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-07T00:00:00,23.063,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-10T00:00:00,23.063,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-11T00:00:00,23.063,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-12T00:00:00,23.0738,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-13T00:00:00,22.67,Daily,USDHNL,2016-11-01T09:25:00
Honduras,Currency,2016-10-14T00:00:00,23.0846,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-17T00:00:00,23.0846,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-18T00:00:00,23.0846,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-19T00:00:00,23.0846,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-20T00:00:00,23.0846,Daily,USDHNL,2016-10-21T10:12:00
Honduras,Currency,2016-10-21T00:00:00,22.58,Daily,USDHNL,2016-10-24T16:35:00
Honduras,Currency,2016-10-24T00:00:00,22.57,Daily,USDHNL,2016-10-24T20:35:00
Honduras,Currency,2016-10-25T00:00:00,22.55,Daily,USDHNL,2016-10-25T19:10:00
Honduras,Currency,2016-10-26T00:00:00,22.53,Daily,USDHNL,2016-10-26T17:05:00
Honduras,Currency,2016-10-27T00:00:00,22.52,Daily,USDHNL,2016-10-27T22:50:00
Honduras,Currency,2016-10-28T00:00:00,22.5,Daily,USDHNL,2016-10-28T17:35:00
Honduras,Currency,2016-10-31T00:00:00,22.5,Daily,USDHNL,2016-10-31T00:30:00
Honduras,Currency,2016-11-01T00:00:00,22.5,Daily,USDHNL,2016-11-02T00:05:00
Honduras,Currency,2016-11-02T00:00:00,22.83,Daily,USDHNL,2016-11-02T16:35:00
Honduras,Currency,2016-11-03T00:00:00,22.72,Daily,USDHNL,2016-11-03T16:55:00
Honduras,Currency,2016-11-04T00:00:00,22.62,Daily,USDHNL,2016-11-04T15:35:00
Honduras,Currency,2016-11-07T00:00:00,22.53,Daily,USDHNL,2016-11-07T22:20:00
Honduras,Currency,2016-11-08T00:00:00,22.45,Daily,USDHNL,2016-11-08T17:00:00
Honduras,Currency,2016-11-09T00:00:00,22.38,Daily,USDHNL,2016-11-09T19:50:00
Honduras,Currency,2016-11-10T00:00:00,23.07,Daily,USDHNL,2016-11-10T17:20:00
Honduras,Currency,2016-11-11T00:00:00,22.97,Daily,USDHNL,2016-11-11T20:55:00
Honduras,Currency,2016-11-12T00:00:00,22.97,Daily,USDHNL,2016-11-12T03:15:00
Honduras,Currency,2016-11-14T00:00:00,22.93,Daily,USDHNL,2016-11-14T14:40:00
Honduras,Currency,2016-11-15T00:00:00,22.85,Daily,USDHNL,2016-11-15T23:20:00
Honduras,Currency,2016-11-16T00:00:00,22.83,Daily,USDHNL,2016-11-16T20:10:00
Honduras,Currency,2016-11-17T00:00:00,22.98,Daily,USDHNL,2016-11-17T22:40:00
Honduras,Currency,2016-11-18T00:00:00,22.93,Daily,USDHNL,2016-11-18T17:05:00
Honduras,Currency,2016-11-19T00:00:00,22.93,Daily,USDHNL,2016-11-19T01:10:00
Honduras,Currency,2016-11-21T00:00:00,23.07,Daily,USDHNL,2016-11-21T15:50:00
Honduras,Currency,2016-11-22T00:00:00,23.03,Daily,USDHNL,2016-11-22T18:40:00
Honduras,Currency,2016-11-23T00:00:00,23.04,Daily,USDHNL,2016-11-23T19:46:00
Honduras,Currency,2016-11-24T00:00:00,23.04,Daily,USDHNL,2016-11-24T00:10:00
Honduras,Currency,2016-11-25T00:00:00,23,Daily,USDHNL,2016-11-25T22:40:00
Honduras,Currency,2016-11-28T00:00:00,23,Daily,USDHNL,2016-11-28T00:35:00
Honduras,Currency,2016-11-29T00:00:00,23,Daily,USDHNL,2016-11-29T20:10:00
Honduras,Currency,2016-11-30T00:00:00,23,Daily,USDHNL,2016-11-30T20:10:00
Honduras,Currency,2016-12-01T00:00:00,22.55,Daily,USDHNL,2016-12-02T00:00:00
Honduras,Currency,2016-12-02T00:00:00,23,Daily,USDHNL,2016-12-02T07:15:00
Honduras,Currency,2016-12-05T00:00:00,22.98,Daily,USDHNL,2016-12-06T00:00:00
Honduras,Currency,2016-12-06T00:00:00,22.98,Daily,USDHNL,2016-12-06T23:20:00
Honduras,Currency,2016-12-07T00:00:00,23,Daily,USDHNL,2016-12-07T23:56:00
Honduras,Currency,2016-12-08T00:00:00,23.4397,Daily,USDHNL,2016-12-08T20:05:00
Honduras,Currency,2016-12-09T00:00:00,22.98,Daily,USDHNL,2016-12-12T08:31:00
Honduras,Currency,2016-12-10T00:00:00,22.96,Daily,USDHNL,2016-12-12T01:25:00
Honduras,Currency,2016-12-12T00:00:00,22.91,Daily,USDHNL,2016-12-12T23:25:00
Honduras,Currency,2016-12-13T00:00:00,23.4,Daily,USDHNL,2016-12-13T22:15:00
Honduras,Currency,2016-12-14T00:00:00,23.34,Daily,USDHNL,2016-12-14T21:00:00
Honduras,Currency,2016-12-15T00:00:00,23.35,Daily,USDHNL,2016-12-15T23:35:00
Honduras,Currency,2016-12-16T00:00:00,23.36,Daily,USDHNL,2016-12-17T00:00:00
Honduras,Currency,2016-12-19T00:00:00,23.3,Daily,USDHNL,2016-12-19T22:55:00
Honduras,Currency,2016-12-20T00:00:00,23.41,Daily,USDHNL,2016-12-20T22:30:00
Honduras,Currency,2016-12-21T00:00:00,23.37,Daily,USDHNL,2016-12-21T19:50:00
Honduras,Currency,2016-12-22T00:00:00,23.35,Daily,USDHNL,2016-12-22T23:40:00
Honduras,Currency,2016-12-23T00:00:00,23.28,Daily,USDHNL,2016-12-23T21:15:00
Honduras,Currency,2016-12-24T00:00:00,23.28,Daily,USDHNL,2016-12-26T01:10:00
Honduras,Currency,2016-12-26T00:00:00,23.33,Daily,USDHNL,2016-12-26T22:10:00
Honduras,Currency,2016-12-27T00:00:00,23.36,Daily,USDHNL,2016-12-28T00:00:00
Honduras,Currency,2016-12-28T00:00:00,23.25,Daily,USDHNL,2016-12-28T23:50:00
Honduras,Currency,2016-12-29T00:00:00,23.21,Daily,USDHNL,2016-12-29T23:50:00
Honduras,Currency,2016-12-30T00:00:00,23.18,Daily,USDHNL,2016-12-30T23:40:00
Honduras,Currency,2017-01-02T00:00:00,23.15,Daily,USDHNL,2017-01-02T23:45:00
Honduras,Currency,2017-01-03T00:00:00,23.08,Daily,USDHNL,2017-01-03T23:57:00
Honduras,Currency,2017-01-04T00:00:00,23.05,Daily,USDHNL,2017-01-04T23:36:00
Honduras,Currency,2017-01-05T00:00:00,23.04,Daily,USDHNL,2017-01-05T23:30:00
Honduras,Currency,2017-01-06T00:00:00,23.01,Daily,USDHNL,2017-01-06T22:36:00
Honduras,Currency,2017-01-09T00:00:00,23.5,Daily,USDHNL,2017-01-09T23:30:00
Honduras,Currency,2017-01-10T00:00:00,22.91,Daily,USDHNL,2017-01-10T23:20:00
Honduras,Currency,2017-01-11T00:00:00,22.89,Daily,USDHNL,2017-01-11T23:16:00
Honduras,Currency,2017-01-12T00:00:00,22.87,Daily,USDHNL,2017-01-12T20:10:00
Honduras,Currency,2017-01-13T00:00:00,22.81,Daily,USDHNL,2017-01-13T23:20:00
Honduras,Currency,2017-01-16T00:00:00,22.78,Daily,USDHNL,2017-01-16T21:50:00
Honduras,Currency,2017-01-17T00:00:00,23.56,Daily,USDHNL,2017-01-17T21:40:00
Honduras,Currency,2017-01-18T00:00:00,23.48,Daily,USDHNL,2017-01-18T23:55:00
Honduras,Currency,2017-01-19T00:00:00,23.545,Daily,USDHNL,2017-01-19T22:30:00
Honduras,Currency,2017-01-20T00:00:00,23.61,Daily,USDHNL,2017-01-20T20:56:00
Honduras,Currency,2017-01-23T00:00:00,23.5,Daily,USDHNL,2017-01-24T00:00:00
Honduras,Currency,2017-01-24T00:00:00,23.53,Daily,USDHNL,2017-01-24T23:10:00
Honduras,Currency,2017-01-25T00:00:00,23.56,Daily,USDHNL,2017-01-25T23:45:00
Honduras,Currency,2017-01-26T00:00:00,23.56,Daily,USDHNL,2017-01-26T23:00:00
Honduras,Currency,2017-01-27T00:00:00,23.5699,Daily,USDHNL,2017-01-30T16:31:00
Honduras,Currency,2017-01-28T00:00:00,23.55,Daily,USDHNL,2017-01-30T00:00:00
Honduras,Currency,2017-01-30T00:00:00,23.53,Daily,USDHNL,2017-01-30T20:40:00
Honduras,Currency,2017-01-31T00:00:00,23.603,Daily,USDHNL,2017-01-31T22:20:00
Honduras,Currency,2017-02-01T00:00:00,23.54,Daily,USDHNL,2017-02-02T00:01:00
Honduras,Currency,2017-02-02T00:00:00,23.53,Daily,USDHNL,2017-02-02T18:15:00
Honduras,Currency,2017-02-03T00:00:00,23.5,Daily,USDHNL,2017-02-03T20:06:00
Honduras,Currency,2017-02-06T00:00:00,23.45,Daily,USDHNL,2017-02-07T00:00:00
Honduras,Currency,2017-02-07T00:00:00,23.42,Daily,USDHNL,2017-02-07T23:50:00
Honduras,Currency,2017-02-08T00:00:00,23.54,Daily,USDHNL,2017-02-08T23:56:00
Honduras,Currency,2017-02-09T00:00:00,23.55,Daily,USDHNL,2017-02-09T23:16:00
Honduras,Currency,2017-02-10T00:00:00,23.52,Daily,USDHNL,2017-02-10T21:16:00
Honduras,Currency,2017-02-13T00:00:00,23.48,Daily,USDHNL,2017-02-13T22:00:00
Honduras,Currency,2017-02-14T00:00:00,23.51,Daily,USDHNL,2017-02-15T00:00:00
Honduras,Currency,2017-02-15T00:00:00,23.41,Daily,USDHNL,2017-02-15T22:45:00
Honduras,Currency,2017-02-16T00:00:00,23.38,Daily,USDHNL,2017-02-16T23:10:00
Honduras,Currency,2017-02-17T00:00:00,23.43,Daily,USDHNL,2017-02-17T23:55:00
Honduras,Currency,2017-02-20T00:00:00,23.493,Daily,USDHNL,2017-02-20T21:25:00
Honduras,Currency,2017-02-21T00:00:00,23.49,Daily,USDHNL,2017-02-21T22:10:00
Honduras,Currency,2017-02-22T00:00:00,23.5,Daily,USDHNL,2017-02-23T00:00:00
Honduras,Currency,2017-02-23T00:00:00,23.46,Daily,USDHNL,2017-02-23T23:56:00
Honduras,Currency,2017-02-24T00:00:00,23.45,Daily,USDHNL,2017-02-24T21:50:00
Honduras,Currency,2017-02-25T00:00:00,23.45,Daily,USDHNL,2017-02-25T00:00:00
Honduras,Currency,2017-02-27T00:00:00,23.51,Daily,USDHNL,2017-02-27T20:26:00
Honduras,Currency,2017-02-28T00:00:00,23.42,Daily,USDHNL,2017-02-28T23:50:00
Honduras,Currency,2017-03-01T00:00:00,23.43,Daily,USDHNL,2017-03-02T00:00:00
Honduras,Currency,2017-03-02T00:00:00,23.5,Daily,USDHNL,2017-03-03T00:00:00
Honduras,Currency,2017-03-03T00:00:00,23.5,Daily,USDHNL,2017-03-03T23:45:00
Honduras,Currency,2017-03-06T00:00:00,23.45,Daily,USDHNL,2017-03-06T20:45:00
Honduras,Currency,2017-03-07T00:00:00,23.48,Daily,USDHNL,2017-03-07T21:25:00
Honduras,Currency,2017-03-08T00:00:00,23.481,Daily,USDHNL,2017-03-08T23:55:00
Honduras,Currency,2017-03-09T00:00:00,23.47,Daily,USDHNL,2017-03-09T21:26:00
Honduras,Currency,2017-03-10T00:00:00,23.46,Daily,USDHNL,2017-03-10T21:26:00
Honduras,Currency,2017-03-13T00:00:00,23.45,Daily,USDHNL,2017-03-13T23:30:00
Honduras,Currency,2017-03-14T00:00:00,23.38,Daily,USDHNL,2017-03-14T23:55:00
Honduras,Currency,2017-03-15T00:00:00,23.49,Daily,USDHNL,2017-03-15T20:56:00
Honduras,Currency,2017-03-16T00:00:00,23.49,Daily,USDHNL,2017-03-16T23:56:00
Honduras,Currency,2017-03-17T00:00:00,23.467,Daily,USDHNL,2017-03-17T20:35:00
Honduras,Currency,2017-03-20T00:00:00,23.485,Daily,USDHNL,2017-03-20T16:26:00
Honduras,Currency,2017-03-21T00:00:00,23.46,Daily,USDHNL,2017-03-21T23:45:00
Honduras,Currency,2017-03-22T00:00:00,23.465,Daily,USDHNL,2017-03-22T23:35:00
Honduras,Currency,2017-03-23T00:00:00,23.45,Daily,USDHNL,2017-03-23T19:40:00
Honduras,Currency,2017-03-24T00:00:00,23.42,Daily,USDHNL,2017-03-24T20:16:00
Honduras,Currency,2017-03-27T00:00:00,23.36,Daily,USDHNL,2017-03-27T23:56:00
Honduras,Currency,2017-03-28T00:00:00,23.31,Daily,USDHNL,2017-03-28T20:50:00
Honduras,Currency,2017-03-29T00:00:00,23.38,Daily,USDHNL,2017-03-29T23:56:00
Honduras,Currency,2017-03-30T00:00:00,23.25,Daily,USDHNL,2017-03-30T20:30:00
Honduras,Currency,2017-03-31T00:00:00,23.47,Daily,USDHNL,2017-03-31T21:31:00
Honduras,Currency,2017-04-01T00:00:00,23.47,Daily,USDHNL,2017-04-01T00:01:00
Honduras,Currency,2017-04-03T00:00:00,23.43,Daily,USDHNL,2017-04-03T23:50:00
Honduras,Currency,2017-04-04T00:00:00,23.46,Daily,USDHNL,2017-04-04T20:16:00
Honduras,Currency,2017-04-05T00:00:00,23.38,Daily,USDHNL,2017-04-05T16:10:00
Honduras,Currency,2017-04-06T00:00:00,23.35,Daily,USDHNL,2017-04-06T18:40:00
Honduras,Currency,2017-04-07T00:00:00,23.32,Daily,USDHNL,2017-04-07T23:05:00
Honduras,Currency,2017-04-08T00:00:00,23.32,Daily,USDHNL,2017-04-08T00:00:00
Honduras,Currency,2017-04-10T00:00:00,23.38,Daily,USDHNL,2017-04-10T23:55:00
Honduras,Currency,2017-04-11T00:00:00,23.27,Daily,USDHNL,2017-04-11T21:26:00
Honduras,Currency,2017-04-12T00:00:00,23.25,Daily,USDHNL,2017-04-12T23:56:00
Honduras,Currency,2017-04-13T00:00:00,23.42,Daily,USDHNL,2017-04-13T23:26:00
Honduras,Currency,2017-04-14T00:00:00,23.41,Daily,USDHNL,2017-04-14T23:46:00
Honduras,Currency,2017-04-17T00:00:00,23.38,Daily,USDHNL,2017-04-17T23:42:00
Honduras,Currency,2017-04-18T00:00:00,23.373,Daily,USDHNL,2017-04-18T23:40:00
Honduras,Currency,2017-04-19T00:00:00,23.388,Daily,USDHNL,2017-04-20T00:00:00
Honduras,Currency,2017-04-20T00:00:00,23.44,Daily,USDHNL,2017-04-21T16:35:00
Honduras,Currency,2017-04-21T00:00:00,23.3799,Daily,USDHNL,2017-04-25T08:31:00
Honduras,Currency,2017-04-24T00:00:00,23.3599,Daily,USDHNL,2017-04-26T08:31:00
Honduras,Currency,2017-04-25T00:00:00,23.3299,Daily,USDHNL,2017-04-26T16:31:00
Honduras,Currency,2017-04-26T00:00:00,23.41,Daily,USDHNL,2017-04-26T20:15:00
Honduras,Currency,2017-04-27T00:00:00,23.4,Daily,USDHNL,2017-04-27T20:20:00
Honduras,Currency,2017-04-28T00:00:00,23.37,Daily,USDHNL,2017-05-01T16:36:00
Honduras,Currency,2017-05-01T00:00:00,23.436,Daily,USDHNL,2017-05-01T21:16:00
Honduras,Currency,2017-05-02T00:00:00,23.435,Daily,USDHNL,2017-05-02T20:36:00
Honduras,Currency,2017-05-03T00:00:00,23.447,Daily,USDHNL,2017-05-03T20:20:00
Honduras,Currency,2017-05-04T00:00:00,23.44,Daily,USDHNL,2017-05-04T20:35:00
Honduras,Currency,2017-05-05T00:00:00,23.42,Daily,USDHNL,2017-05-05T20:20:00
Honduras,Currency,2017-05-08T00:00:00,23.44,Daily,USDHNL,2017-05-08T21:00:00
Honduras,Currency,2017-05-09T00:00:00,23.427,Daily,USDHNL,2017-05-09T22:10:00
Honduras,Currency,2017-05-10T00:00:00,23.425,Daily,USDHNL,2017-05-10T21:07:00
Honduras,Currency,2017-05-11T00:00:00,23.425,Daily,USDHNL,2017-05-11T01:20:00
Honduras,Currency,2017-05-12T00:00:00,23.41,Daily,USDHNL,2017-05-15T16:36:00
Honduras,Currency,2017-05-15T00:00:00,23.4,Daily,USDHNL,2017-05-15T21:15:00
Honduras,Currency,2017-05-16T00:00:00,23.38,Daily,USDHNL,2017-05-17T08:36:00
Honduras,Currency,2017-05-17T00:00:00,23.35,Daily,USDHNL,2017-05-17T17:16:00
Honduras,Currency,2017-05-18T00:00:00,23.31,Daily,USDHNL,2017-05-18T17:30:00
Honduras,Currency,2017-05-19T00:00:00,23.378,Daily,USDHNL,2017-05-19T17:26:00
Honduras,Currency,2017-05-20T00:00:00,23.378,Daily,USDHNL,2017-05-20T06:00:00
Honduras,Currency,2017-05-22T00:00:00,23.378,Daily,USDHNL,2017-05-22T20:30:00
Honduras,Currency,2017-05-23T00:00:00,23.428,Daily,USDHNL,2017-05-23T20:50:00
Honduras,Currency,2017-05-24T00:00:00,23.422,Daily,USDHNL,2017-05-24T05:26:00
Honduras,Currency,2017-05-25T00:00:00,23.422,Daily,USDHNL,2017-05-25T00:00:00
Honduras,Currency,2017-05-26T00:00:00,23.42,Daily,USDHNL,2017-05-26T08:00:00
Honduras,Currency,2017-05-29T00:00:00,23.4,Daily,USDHNL,2017-05-29T23:50:00
Honduras,Currency,2017-05-30T00:00:00,23.456,Daily,USDHNL,2017-05-30T20:36:00
Honduras,Currency,2017-05-31T00:00:00,23.45,Daily,USDHNL,2017-05-31T00:36:00
Honduras,Currency,2017-06-01T00:00:00,23.43,Daily,USDHNL,2017-06-01T20:50:00
Honduras,Currency,2017-06-02T00:00:00,23.42,Daily,USDHNL,2017-06-02T20:55:00
Honduras,Currency,2017-06-05T00:00:00,23.42,Daily,USDHNL,2017-06-05T00:25:00
Honduras,Currency,2017-06-06T00:00:00,23.4,Daily,USDHNL,2017-06-06T02:26:00
Honduras,Currency,2017-06-07T00:00:00,23.38,Daily,USDHNL,2017-06-07T02:06:00
Honduras,Currency,2017-06-08T00:00:00,23.37,Daily,USDHNL,2017-06-08T03:46:00
Honduras,Currency,2017-06-09T00:00:00,23.36,Daily,USDHNL,2017-06-09T23:10:00
Honduras,Currency,2017-06-12T00:00:00,23.351,Daily,USDHNL,2017-06-12T00:25:00
Honduras,Currency,2017-06-13T00:00:00,23.37,Daily,USDHNL,2017-06-13T22:20:00
Honduras,Currency,2017-06-14T00:00:00,23.42,Daily,USDHNL,2017-06-15T08:55:00
Honduras,Currency,2017-06-15T00:00:00,23.33,Daily,USDHNL,2017-06-15T09:00:00
Honduras,Currency,2017-06-16T00:00:00,23.3,Daily,USDHNL,2017-06-16T09:35:00
Honduras,Currency,2017-06-17T00:00:00,23.3,Daily,USDHNL,2017-06-17T06:00:00
Honduras,Currency,2017-06-19T00:00:00,23.362,Daily,USDHNL,2017-06-19T00:27:00
Honduras,Currency,2017-06-20T00:00:00,23.4,Daily,USDHNL,2017-06-20T00:41:00
Honduras,Currency,2017-06-21T00:00:00,23.38,Daily,USDHNL,2017-06-21T22:40:00
Honduras,Currency,2017-06-22T00:00:00,23.402,Daily,USDHNL,2017-06-22T01:26:00
Honduras,Currency,2017-06-23T00:00:00,23.38,Daily,USDHNL,2017-06-23T20:56:00
Honduras,Currency,2017-06-24T00:00:00,23.38,Daily,USDHNL,2017-06-24T06:00:00
Honduras,Currency,2017-06-26T00:00:00,23.36,Daily,USDHNL,2017-06-26T23:00:00
Honduras,Currency,2017-06-27T00:00:00,23.42,Daily,USDHNL,2017-06-27T22:46:00
Honduras,Currency,2017-06-28T00:00:00,23.33,Daily,USDHNL,2017-06-28T22:07:00
Honduras,Currency,2017-06-29T00:00:00,23.3,Daily,USDHNL,2017-06-29T09:17:00
Honduras,Currency,2017-06-30T00:00:00,23.27,Daily,USDHNL,2017-07-03T01:30:00
Honduras,Currency,2017-07-03T00:00:00,23.25,Daily,USDHNL,2017-07-03T05:56:00
Honduras,Currency,2017-07-04T00:00:00,23.447,Daily,USDHNL,2017-07-04T20:46:00
Honduras,Currency,2017-07-05T00:00:00,23.43,Daily,USDHNL,2017-07-05T23:01:00
Honduras,Currency,2017-07-06T00:00:00,23.412,Daily,USDHNL,2017-07-06T22:24:00
Honduras,Currency,2017-07-07T00:00:00,23.41,Daily,USDHNL,2017-07-07T21:42:00
Honduras,Currency,2017-07-10T00:00:00,23.41,Daily,USDHNL,2017-07-10T08:54:00
